0651	4238
4238	9606
9606	2752
2752	5735
5735	8902
8902	2456
2456	0319
0319	1017
1017	0342
0342	1169
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
7692	1668
1668	7822
7822	1836
1836	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7693	1822
1822	3196
3196	2144
2144	5967
5967	6050
6050	6025
6025	3006
3006	0360
0360	1296
1296	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
7694	1976
1976	9045
9045	8120
8120	9344
9344	3103
3103	6286
6286	5137
5137	3887
3887	1087
1087	1815
1815	2942
2942	6553
6553	9418
9418	6987
6987	8181
8181	9287
9287	2483
2483	1652
1652	7291
7291	1586
1586	5153
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7695	2130
2130	5369
5369	8261
8261	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7696	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7697	2438
2438	9438
9438	0758
0758	5745
5745	0050
0050	0025
0025	0006
0006	0000
7698	2592
2592	7184
7184	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
7699	2746
2746	5405
5405	2140
2140	5796
5796	5936
5936	2360
2360	5696
5696	4444
4444	7491
7491	1150
1150	3225
3225	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
7700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7701	3054
3054	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7702	3208
3208	2912
2912	4797
4797	0112
0112	0125
0125	0156
0156	0243
0243	0590
0590	3481
3481	1173
1173	3759
3759	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7703	3362
3362	3030
3030	1809
1809	2724
2724	4201
4201	6484
6484	0422
0422	1780
1780	1684
1684	8358
8358	8561
8561	2907
2907	4506
4506	3040
3040	2416
2416	8370
8370	0569
0569	3237
3237	4781
4781	8579
8579	5992
5992	9040
9040	7216
7216	0706
0706	4984
4984	8402
8402	5936
5936	2360
2360	5696
5696	4444
4444	7491
7491	1150
1150	3225
3225	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
7704	3516
3516	3622
3622	1188
1188	4113
4113	9167
9167	0338
0338	1142
1142	3041
3041	2476
2476	1305
1305	7030
7030	4209
4209	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7705	3670
3670	4689
4689	9867
9867	3576
3576	7877
7877	0471
0471	2218
2218	9195
9195	5480
5480	0304
0304	0924
0924	8537
8537	8803
8803	4928
4928	2851
2851	1282
1282	6435
6435	4092
4092	7444
7444	4131
4131	0651
0651	4238
4238	9606
9606	2752
2752	5735
5735	8902
8902	2456
2456	0319
0319	1017
1017	0342
0342	1169
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
7706	3824
3824	6229
6229	8004
8004	0640
0640	4096
4096	7772
7772	4039
4039	3135
3135	8282
8282	5915
5915	9872
9872	4563
4563	8209
8209	3876
3876	0233
0233	0542
0542	2937
2937	6259
6259	1750
1750	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7707	3978
3978	8244
8244	9635
9635	8332
8332	4222
4222	8252
8252	0955
0955	9120
9120	1744
1744	0415
0415	1722
1722	9652
9652	1611
1611	5953
5953	4382
4382	2019
2019	0763
0763	5821
5821	8840
8840	1456
1456	1199
1199	4376
4376	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7708	4132
4132	0734
0734	5387
5387	0197
0197	0388
0388	1505
1505	2650
2650	0225
0225	0506
0506	2560
2560	5536
5536	6472
6472	8867
8867	6236
6236	8876
8876	7833
7833	3558
3558	6593
6593	4676
4676	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7709	4286
4286	3697
3697	6678
6678	5956
5956	4739
4739	4581
4581	9855
9855	1210
1210	4641
4641	5388
5388	0305
0305	0930
0930	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7710	4441
4441	7224
7224	1861
1861	4633
4633	4646
4646	5853
5853	2576
2576	6357
6357	4114
4114	9249
9249	5440
5440	5936
5936	2360
2360	5696
5696	4444
4444	7491
7491	1150
1150	3225
3225	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
7711	4595
4595	1140
1140	2996
2996	9760
9760	2576
2576	6357
6357	4114
4114	9249
9249	5440
5440	5936
5936	2360
2360	5696
5696	4444
4444	7491
7491	1150
1150	3225
3225	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
7712	4749
4749	5530
5530	5809
5809	7444
7444	4131
4131	0651
0651	4238
4238	9606
9606	2752
2752	5735
5735	8902
8902	2456
2456	0319
0319	1017
1017	0342
0342	1169
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
7713	4903
4903	0394
0394	1552
1552	4087
4087	7035
7035	4912
4912	1277
1277	6307
6307	7782
7782	5595
5595	3040
3040	2416
2416	8370
8370	0569
0569	3237
3237	4781
4781	8579
8579	5992
5992	9040
9040	7216
7216	0706
0706	4984
4984	8402
8402	5936
5936	2360
2360	5696
5696	4444
4444	7491
7491	1150
1150	3225
3225	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
7714	5057
5057	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7715	5212
5212	1649
1649	7192
7192	7248
7248	5335
5335	4622
4622	3628
3628	1623
1623	6341
6341	2082
2082	3347
3347	2024
2024	0965
0965	9312
9312	7133
7133	8796
8796	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7716	5366
5366	7939
7939	0277
0277	0767
0767	5882
5882	5979
5979	7484
7484	0102
0102	0104
0104	0108
0108	0116
0116	0134
0134	0179
0179	0320
0320	1024
1024	0485
0485	2352
2352	5319
5319	2917
2917	5088
5088	8877
8877	8011
8011	1761
1761	1011
1011	0221
0221	0488
0488	2381
2381	6691
6691	7694
7694	1976
1976	9045
9045	8120
8120	9344
9344	3103
3103	6286
6286	5137
5137	3887
3887	1087
1087	1815
1815	2942
2942	6553
6553	9418
9418	6987
6987	8181
8181	9287
9287	2483
2483	1652
1652	7291
7291	1586
1586	5153
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7717	5520
5520	4704
4704	1276
1276	6281
6281	4509
4509	3310
3310	9561
9561	4127
4127	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7718	5675
5675	2056
2056	2271
2271	1574
1574	4774
4774	7910
7910	5681
5681	2737
2737	4911
4911	1179
1179	3900
3900	2100
2100	4100
4100	8100
8100	6100
6100	2100
7719	5829
5829	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7720	5984
5984	8082
8082	3187
3187	1569
1569	4617
4617	3166
3166	0235
0235	0552
0552	3047
3047	2842
2842	0769
0769	5913
5913	9635
9635	8332
8332	4222
4222	8252
8252	0955
0955	9120
9120	1744
1744	0415
0415	1722
1722	9652
9652	1611
1611	5953
5953	4382
4382	2019
2019	0763
0763	5821
5821	8840
8840	1456
1456	1199
1199	4376
4376	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7721	6138
6138	6750
6750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7723	6447
6447	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7725	6756
6756	6435
6435	4092
4092	7444
7444	4131
4131	0651
0651	4238
4238	9606
9606	2752
2752	5735
5735	8902
8902	2456
2456	0319
0319	1017
1017	0342
0342	1169
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
7726	6910
6910	7481
7481	9653
9653	1804
1804	2544
2544	4719
4719	2689
2689	2307
2307	3222
3222	3812
3812	5313
5313	2279
2279	1938
1938	7558
7558	1233
1233	5202
5202	0608
0608	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7727	7065
7065	9142
9142	5761
5761	1891
1891	5758
5758	1545
1545	3870
3870	9769
9769	4333
4333	7748
7748	0315
0315	0992
0992	9840
9840	8256
8256	1615
1615	6082
6082	9907
9907	1486
1486	2081
2081	3305
3305	9230
9230	1929
1929	7210
7210	9841
9841	8452
8452	4363
4363	0357
0357	1274
1274	6230
6230	8129
8129	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7728	7219
7219	1139
1139	2973
2973	8387
8387	3417
3417	6758
6758	6705
6705	9570
9570	5849
5849	2108
2108	4436
4436	6780
6780	9684
9684	7798
7798	8088
8088	4157
4157	2806
2806	8736
8736	3176
3176	0869
0869	7551
7551	0176
0176	0309
0309	0954
0954	9101
9101	8282
8282	5915
5915	9872
9872	4563
4563	8209
8209	3876
3876	0233
0233	0542
0542	2937
2937	6259
6259	1750
1750	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7729	7374
7374	3758
3758	1225
1225	5006
5006	0600
0600	3600
3600	9600
9600	1600
1600	5600
5600	3600
7730	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7731	7683
7683	0284
0284	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7732	7838
7838	4342
4342	8529
8529	7438
7438	3238
3238	4846
4846	4837
4837	3965
3965	7212
7212	0129
0129	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7734	8147
8147	3736
3736	9576
9576	6997
6997	9580
9580	7764
7764	2796
2796	8176
8176	8469
8469	7239
7239	4031
4031	2489
2489	1951
1951	8064
8064	0280
0280	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7735	8302
8302	9232
9232	2298
2298	2808
2808	8848
8848	2871
2871	2426
2426	8854
8854	3933
3933	4684
4684	9398
9398	3224
3224	3941
3941	5314
5314	2385
2385	6882
6882	3619
3619	0971
0971	9428
9428	8871
8871	6946
6946	2469
2469	0959
0959	9196
9196	5664
5664	0808
0808	6528
6528	6147
6147	7856
7856	7167
7167	3658
3658	3809
3809	5084
5084	8470
8470	7409
7409	8932
8932	7806
7806	9336
9336	1608
1608	5856
5856	2927
2927	5673
5673	1829
1829	3452
3452	9163
9163	9605
9605	2560
2560	5536
5536	6472
6472	8867
8867	6236
6236	8876
8876	7833
7833	3558
3558	6593
6593	4676
4676	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7736	8456
8456	5039
5039	3915
3915	3272
3272	7059
7059	8294
8294	7904
7904	4732
4732	3918
3918	3507
3507	2990
2990	9401
9401	3788
3788	3489
3489	1731
1731	9963
9963	2613
2613	8277
8277	5087
5087	8775
8775	0006
0006	0000
7737	8611
8611	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7738	8766
8766	8427
8427	0143
0143	0204
0204	0416
0416	1730
1730	9929
9929	5850
5850	2225
2225	9506
9506	3640
3640	2496
2496	2300
2300	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
7739	8921
8921	5842
5842	1289
1289	6615
6615	7582
7582	4867
4867	6876
6876	2793
2793	8008
8008	1280
1280	6384
6384	7554
7554	0629
0629	3956
3956	6499
6499	2370
2370	6169
6169	0565
0565	3192
3192	1888
1888	5645
5645	8660
8660	9956
9956	1219
1219	4859
4859	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
7740	9076
9076	3737
3737	9651
9651	1418
1418	0107
0107	0114
0114	0129
0129	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
7741	9230
9230	1929
1929	7210
7210	9841
9841	8452
8452	4363
4363	0357
0357	1274
1274	6230
6230	8129
8129	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
